scope,asn,hege,nb_peers
6262,6461,0.15625,38
6262,7575,0.90625,38
6262,2914,0.21875,38
6262,3356,0.0625,38
6262,6939,0.03125,38
6262,-142,0.0625,38
6262,1299,0.03125,38
6262,7018,0.0625,38
368,3356,0.90625,38
368,6223,0.90625,38
368,6453,0.0625,38
368,209,0.03125,38
1493,3356,1.0,38
1493,209,0.96875,38
1415,3356,0.90625,38
1415,174,0.0625,38
1415,1299,0.0625,38
6026,3561,0.5625,38
6026,3356,1.0,38
6026,6830,0.03125,38
6026,6223,0.09375,38
6026,1299,0.0625,38
3361,2914,0.0625,38
3361,6461,0.5,38
3361,3356,0.09375,38
3361,11404,0.125,38
3361,1273,0.0625,38
2147,3356,0.0625,38
2147,25180,0.15625,38
2147,3257,0.75,38
2147,8190,0.875,38
2147,2914,0.03125,38
2147,1299,0.21875,38
2147,6939,0.0625,38
2147,-53,0.03125,38
3299,15557,0.65625,38
3299,3356,0.1875,38
3299,1299,0.1875,38
3299,2914,0.09375,38
1530,3356,1.0,38
1530,209,1.0,38
1530,174,0.09375,38
1530,1299,0.125,38
1706,3356,0.3125,38
1706,209,0.3125,38
1706,6223,0.3125,38
1706,6939,0.28125,38
1706,22773,0.28125,38
1706,6830,0.03125,38
1706,6461,0.0625,38
