scope,asn,hege,nb_peers
89,3356,0.75,14
89,6223,0.75,14
89,209,0.5,14
89,668,0.08333333333333333,14
89,2914,0.08333333333333333,14
37,3356,0.5,14
37,6223,0.5833333333333334,14
37,209,0.5,14
37,2914,0.08333333333333333,14
37,668,0.25,14
37,6939,0.08333333333333333,14
37,3216,0.08333333333333333,14
37,6453,0.08333333333333333,14
1451,3356,0.9166666666666666,14
1451,3561,0.6666666666666666,14
1451,209,0.16666666666666666,14
1451,6453,0.08333333333333333,14
2274,6939,1.0,14
2553,6939,0.8333333333333334,14
2553,11096,1.0,14
2553,1299,0.08333333333333333,14
50,293,0.8333333333333334,14
50,291,0.6666666666666666,14
50,6939,0.5833333333333334,14
50,7922,0.08333333333333333,14
50,20965,0.08333333333333333,14
50,-18,0.08333333333333333,14
1886,174,1.0,14
1886,3356,0.16666666666666666,14
1471,6830,0.16666666666666666,14
1471,3356,0.9166666666666666,14
1471,209,0.9166666666666666,14
2015,6939,0.6666666666666666,14
2015,12129,0.4259259259259259,14
2015,1299,0.16666666666666666,14
2675,6461,0.75,14
2675,15290,0.5833333333333334,14
2675,3356,0.25,14
2675,1273,0.08333333333333333,14
2675,6830,0.08333333333333333,14
2675,1299,0.16666666666666666,14
