scope,asn,hege,nb_peers
368,6453,0.2727272727272727,13
368,174,0.18181818181818182,13
368,3356,0.8181818181818182,13
368,6223,0.7272727272727273,13
1493,174,0.09090909090909091,13
1493,3356,0.9090909090909091,13
1493,209,0.9090909090909091,13
1706,6762,0.09090909090909091,13
1706,3356,0.45454545454545453,13
1706,6223,0.45454545454545453,13
1706,209,0.45454545454545453,13
1706,6939,0.18181818181818182,13
1706,22773,0.18181818181818182,13
3299,1299,0.45454545454545453,13
3299,15557,0.9090909090909091,13
3299,2914,0.09090909090909091,13
3299,3356,0.09090909090909091,13
3299,6762,0.09090909090909091,13
1530,3356,1.0,13
1530,209,1.0,13
1530,1299,0.18181818181818182,13
2147,3257,0.5454545454545454,13
2147,8190,0.7272727272727273,13
2147,1299,0.45454545454545453,13
2147,6939,0.09090909090909091,13
2147,25180,0.2727272727272727,13
2147,-53,0.09090909090909091,13
1415,3356,0.9090909090909091,13
1415,1299,0.09090909090909091,13
1415,7843,0.09090909090909091,13
1415,11427,0.09090909090909091,13
3361,6461,0.6363636363636364,13
3361,3356,0.09090909090909091,13
3361,6830,0.09090909090909091,13
3361,2914,0.09090909090909091,13
6026,3356,1.0,13
6026,3561,0.7272727272727273,13
6026,6223,0.09090909090909091,13
6262,1299,0.09090909090909091,13
6262,2914,0.36363636363636365,13
6262,7575,1.0,13
6262,6461,0.18181818181818182,13
6262,3356,0.09090909090909091,13
6262,-142,0.09090909090909091,13
6262,20965,0.09090909090909091,13
