scope,asn,hege,nb_peers
9889,6939,0.425,50
9889,4826,1.0,50
9889,9790,1.0,50
8374,174,0.4,50
8374,12741,0.2,50
8374,3356,0.025,50
8374,-31,0.175,50
7459,1299,0.65,50
7459,3257,0.175,50
5237,3356,1.0,50
5237,6223,0.6,50
5237,174,0.075,50
706,3356,1.0,50
706,1299,0.075,50
10367,174,0.85,50
10367,6939,0.15,50
10367,13536,0.075,50
10367,1299,0.125,50
11271,7738,0.4,50
11271,12956,0.15,50
11271,27699,0.15,50
11271,4230,0.025,50
11271,1299,0.225,50
11271,3320,0.025,50
13000,5617,0.475,50
13000,1299,0.4,50
13000,196844,0.2,50
13000,15744,0.3,50
13000,3356,0.025,50
13000,13293,0.025,50
13000,-31,0.025,50
2567,3257,0.075,50
2567,1299,0.3,50
2567,6461,0.25,50
2506,2914,0.825,50
2506,2907,1.0,50
2506,1299,0.075,50
