scope,asn,hege,nb_peers
2015,174,0.013888888888888888,90
2015,12129,0.4444444444444444,90
2015,-31,0.027777777777777776,90
2015,6939,0.6388888888888888,90
2675,6461,0.6666666666666666,90
2675,15290,0.5,90
2675,3356,0.05555555555555555,90
2675,1299,0.027777777777777776,90
1471,3356,1.0,90
1471,209,1.0,90
1471,1299,0.027777777777777776,90
1471,174,0.013888888888888888,90
1886,174,1.0,90
1886,3356,0.08333333333333333,90
1886,1299,0.027777777777777776,90
37,3356,0.6111111111111112,90
37,6223,0.6527777777777778,90
37,209,0.4305555555555556,90
37,6939,0.004629629629629629,90
37,668,0.13541666666666666,90
37,2914,0.125,90
89,3356,0.6944444444444444,90
89,6223,0.7083333333333334,90
89,209,0.3472222222222222,90
89,2914,0.1111111111111111,90
89,668,0.1111111111111111,90
1451,3356,1.0,90
1451,3561,0.6111111111111112,90
1451,209,0.041666666666666664,90
1451,1299,0.05555555555555555,90
1451,174,0.034722222222222224,90
2553,1299,0.025,90
2553,11096,1.0,90
2553,6939,0.75,90
2553,3356,0.044444444444444446,90
50,6939,0.7345679012345678,90
50,293,1.0,90
50,291,0.991898148148148,90
2274,6939,1.0,90
2274,-31,0.027777777777777776,90
