scope,asn,hege,nb_peers
89,2914,0.22727272727272727,26
89,668,0.36363636363636365,26
89,6830,0.045454545454545456,26
89,3356,0.6818181818181818,26
89,6223,0.6818181818181818,26
89,209,0.4943181818181818,26
89,-1,0.09090909090909091,26
89,1299,0.045454545454545456,26
1451,3356,1.0,26
1451,3561,0.5454545454545454,26
1451,1299,0.09090909090909091,26
37,3356,0.7272727272727273,26
37,6223,0.7727272727272727,26
37,209,0.6818181818181818,26
37,668,0.125,26
37,1299,0.13636363636363635,26
37,2914,0.09090909090909091,26
37,3257,0.045454545454545456,26
2675,3356,0.09090909090909091,26
2675,6453,0.03977272727272727,26
2675,6461,0.5454545454545454,26
2675,15290,0.45454545454545453,26
2675,174,0.06818181818181818,26
2015,12129,0.45454545454545453,26
2015,6939,0.7727272727272727,26
2015,-31,0.045454545454545456,26
1471,3356,0.9545454545454546,26
1471,209,1.0,26
1471,1299,0.045454545454545456,26
1886,174,1.0,26
2553,1299,0.045454545454545456,26
2553,11096,1.0,26
2553,6939,0.6818181818181818,26
2553,3356,0.09090909090909091,26
2274,6939,1.0,26
2274,-31,0.045454545454545456,26
50,3356,0.13636363636363635,26
50,293,1.0,26
50,291,0.9545454545454546,26
50,6453,0.045454545454545456,26
50,6939,0.7272727272727273,26
