scope,asn,hege,nb_peers
14576,174,0.625,10
14576,27257,0.25,10
14576,50673,0.125,10
14576,9002,0.125,10
12679,9002,0.5,10
12679,9049,0.75,10
12679,20473,0.25,10
12679,49434,0.125,10
12679,6939,0.125,10
12679,202984,0.125,10
9749,6939,0.75,10
9749,4826,1.0,10
9749,-72,0.125,10
9749,1930,0.125,10
11676,174,0.0625,10
11676,1239,0.375,10
11676,3356,0.1875,10
11676,701,0.25,10
11676,1299,0.25,10
11676,13335,0.0625,10
1659,9505,0.125,10
1659,174,0.75,10
1659,3356,0.125,10
11054,3356,0.625,10
11054,6461,0.125,10
11054,1299,0.125,10
11054,2914,0.25,10
7679,6939,0.375,10
7679,4766,0.375,10
7679,6453,0.125,10
7679,174,0.125,10
11992,7018,1.0,10
11992,3356,0.5,10
11992,1299,0.125,10
3249,1299,1.0,10
3249,1273,0.125,10
2381,6939,0.875,10
2381,-31,0.125,10
2381,1299,0.125,10
