scope,asn,hege,nb_peers
14288,174,0.9487179487179487,47
14288,1299,0.10256410256410256,47
11403,6461,0.3076923076923077,47
11403,1299,0.23076923076923078,47
11403,3356,0.48717948717948717,47
21559,14638,0.6923076923076923,47
21559,3257,0.07692307692307693,47
21559,6939,0.5641025641025641,47
21559,23520,0.6666666666666666,47
21559,1299,0.02564102564102564,47
26163,9002,0.02564102564102564,47
26163,-31,0.02564102564102564,47
26163,6461,0.41025641025641024,47
26163,1299,0.5897435897435898,47
11313,22822,0.8205128205128205,47
11313,19905,1.0,47
11313,2914,0.10256410256410256,47
11313,1299,0.05128205128205128,47
4922,1299,0.7692307692307693,47
4922,2914,0.1794871794871795,47
11414,6461,0.3076923076923077,47
11414,174,0.05128205128205128,47
11414,1299,0.3076923076923077,47
11414,3356,0.358974358974359,47
27725,6939,0.23076923076923078,47
27725,23520,0.6410256410256411,47
27725,11960,1.0,47
27725,5511,0.20512820512820512,47
27725,6762,0.10256410256410256,47
27725,3491,0.02564102564102564,47
27725,1299,0.28205128205128205,47
27725,11081,0.05128205128205128,47
21769,174,0.5128205128205128,47
21769,35916,0.9487179487179487,47
21769,2914,0.07692307692307693,47
21769,2734,0.2564102564102564,47
21769,6939,0.1282051282051282,47
14115,3356,0.28205128205128205,47
14115,3741,0.9743589743589743,47
14115,2914,0.1282051282051282,47
14115,174,0.1794871794871795,47
14115,-18,0.1282051282051282,47
