scope,asn,hege,nb_peers
1471,3356,1.0,28
1471,209,1.0,28
1471,174,0.16666666666666666,28
1886,174,1.0,28
1886,1299,0.041666666666666664,28
1886,3356,0.041666666666666664,28
2015,6939,0.75,28
2015,174,0.041666666666666664,28
2015,12129,0.3333333333333333,28
2675,174,0.08333333333333333,28
2675,1299,0.041666666666666664,28
2675,6461,0.5,28
2675,15290,0.4583333333333333,28
2675,3356,0.125,28
2675,-18,0.041666666666666664,28
2553,6939,0.875,28
2553,11096,1.0,28
2553,3356,0.08333333333333333,28
2553,-31,0.041666666666666664,28
2274,6939,1.0,28
2274,1299,0.08333333333333333,28
2274,-100,0.041666666666666664,28
2274,209141,0.041666666666666664,28
50,293,1.0,28
50,291,0.8958333333333334,28
50,6939,0.625,28
50,-18,0.041666666666666664,28
1451,3356,1.0,28
1451,3561,0.5416666666666666,28
1451,1299,0.16666666666666666,28
1451,174,0.125,28
89,3356,0.7916666666666666,28
89,6223,0.7916666666666666,28
89,209,0.5364583333333334,28
89,6939,0.041666666666666664,28
89,668,0.08333333333333333,28
89,2914,0.041666666666666664,28
89,1299,0.041666666666666664,28
37,3356,0.75,28
37,6223,0.7916666666666666,28
37,209,0.5,28
37,668,0.08333333333333333,28
37,6830,0.041666666666666664,28
37,1273,0.041666666666666664,28
37,2914,0.08333333333333333,28
37,174,0.041666666666666664,28
37,1299,0.08333333333333333,28
