scope,asn,hege,nb_peers
89,174,0.125,28
89,3356,0.875,28
89,6223,0.875,28
89,209,0.5,28
89,2914,0.041666666666666664,28
37,2914,0.2916666666666667,28
37,668,0.4166666666666667,28
37,3356,0.375,28
37,6223,0.4583333333333333,28
37,209,0.3333333333333333,28
37,1299,0.041666666666666664,28
37,6939,0.09722222222222221,28
1451,174,0.041666666666666664,28
1451,3356,0.9166666666666666,28
1451,209,0.20833333333333334,28
1451,3561,0.2916666666666667,28
1451,1299,0.08333333333333333,28
1886,174,1.0,28
1886,3356,0.125,28
1471,3356,1.0,28
1471,209,1.0,28
1471,1299,0.041666666666666664,28
1471,174,0.20833333333333334,28
2553,3356,0.041666666666666664,28
2553,11096,1.0,28
2553,1299,0.16666666666666666,28
2553,6939,0.6666666666666666,28
2274,6939,1.0,28
2274,1299,0.125,28
2274,-31,0.08333333333333333,28
2274,-18,0.041666666666666664,28
50,3356,0.041666666666666664,28
50,293,0.9375,28
50,291,0.7916666666666666,28
50,6939,0.5833333333333334,28
50,-64,0.041666666666666664,28
2015,174,0.041666666666666664,28
2015,12129,0.375,28
2015,1299,0.08333333333333333,28
2015,6939,0.5833333333333334,28
2675,6461,0.625,28
2675,15290,0.5416666666666666,28
2675,174,0.041666666666666664,28
2675,3356,0.041666666666666664,28
2675,6453,0.041666666666666664,28
2675,1299,0.08333333333333333,28
