scope,asn,hege,nb_peers
2675,6461,0.703125,80
2675,15290,0.546875,80
2675,3356,0.03125,80
2675,1299,0.078125,80
2015,12129,0.3923611111111111,80
2015,6939,0.671875,80
89,3356,0.765625,80
89,6223,0.796875,80
89,209,0.388671875,80
89,668,0.140625,80
89,2914,0.078125,80
1451,3356,1.0,80
1451,3561,0.625,80
1451,174,0.0703125,80
37,3356,0.5625,80
37,6223,0.609375,80
37,209,0.40625,80
37,668,0.10546875,80
37,2914,0.15625,80
50,293,1.0,80
50,291,0.9752604166666666,80
50,6939,0.6545138888888888,80
50,3356,0.015625,80
2274,6939,1.0,80
2274,1299,0.03125,80
2553,3356,0.03125,80
2553,11096,1.0,80
2553,6939,0.75,80
2553,1299,0.03125,80
1886,174,1.0,80
1886,3356,0.09375,80
1471,3356,1.0,80
1471,209,1.0,80
1471,174,0.015625,80
