scope,asn,hege,nb_peers
2553,3356,0.09375,38
2553,11096,1.0,38
2553,6939,0.6875,38
2553,1299,0.0625,38
2274,-31,0.09375,38
2274,6939,1.0,38
2274,1299,0.0625,38
50,3356,0.03125,38
50,293,0.921875,38
50,291,0.859375,38
50,6939,0.625,38
50,2914,0.015625,38
89,3356,0.8125,38
89,6223,0.8125,38
89,209,0.53125,38
89,2914,0.125,38
89,668,0.0625,38
37,3356,0.59375,38
37,6223,0.625,38
37,209,0.40625,38
37,2914,0.15625,38
37,6939,0.07291666666666667,38
37,668,0.15625,38
1451,3356,1.0,38
1451,174,0.125,38
1451,3561,0.5,38
1451,209,0.0625,38
1451,1299,0.03125,38
2015,6939,0.625,38
2015,12129,0.4409722222222222,38
2015,1299,0.03125,38
2675,6461,0.75,38
2675,15290,0.59375,38
2675,1299,0.125,38
1886,174,1.0,38
1886,1299,0.125,38
1886,3356,0.09375,38
1471,3356,1.0,38
1471,209,1.0,38
1471,174,0.0625,38
1471,1299,0.03125,38
