scope,asn,hege,nb_peers
9889,4826,1.0,24
9889,9790,1.0,24
9889,1299,0.05,24
9889,3356,0.1,24
9889,6939,0.55,24
11271,4230,0.1,24
11271,12956,0.2,24
11271,27699,0.2,24
11271,7738,0.4,24
11271,3356,0.05,24
11271,286,0.05,24
11271,3257,0.05,24
11271,1299,0.15,24
11271,1273,0.05,24
2506,2914,0.85,24
2506,2907,1.0,24
2506,1299,0.1,24
13000,1299,0.55,24
13000,5617,0.6,24
13000,3356,0.05,24
13000,13293,0.05,24
13000,196844,0.05,24
13000,15744,0.15,24
2567,1299,0.45,24
2567,6461,0.15,24
2567,3257,0.1,24
10367,174,0.8,24
10367,1299,0.15,24
10367,6939,0.15,24
10367,13536,0.05,24
706,6830,0.05,24
706,3356,1.0,24
706,1299,0.15,24
8374,12741,0.15,24
8374,174,0.35,24
8374,-31,0.35,24
7459,3257,0.15,24
7459,1299,0.7,24
5237,3356,1.0,24
5237,6223,0.65,24
5237,1299,0.05,24
5237,174,0.15,24
